order_id,order_date,ship_date,customer,manufactory,product_name,segment,category,subcategory,region,zip,city,state,country,discount,profit,quantity,sales,profit_margin,Year,Month,Day,ProductID
US-2022-141887,2021-01-11,2021-01-15,Mark Packer,Ultra,Ultra Door Push Plate,Home Office,Furniture,Furnishings,East,43229,Columbus,Ohio,United States,0.200000002980232,8.93620014190674,14,54.992000579834,0.162499994039536,2021,1,11,1594
US-2022-133368,2021-01-14,2021-01-20,Anna Gayman,Electrix,Electrix Fluorescent Magnifier Lamps & Weighted Base,Consumer,Furniture,Furnishings,South,28027,Concord,North Carolina,United States,0.200000002980232,31.577600479126,8,315.776000976563,0.100000001490116,2021,1,14,594
US-2022-133368,2021-01-14,2021-01-20,Anna Gayman,Xerox,Xerox 1882,Consumer,Office Supplies,Paper,South,28027,Concord,North Carolina,United States,0.200000002980232,32.4683990478516,2,89.568000793457,0.362500011920929,2021,1,14,1670
US-2022-137848,2021-01-15,2021-01-21,William Brown,Other,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",Consumer,Office Supplies,Binders,East,10011,New York City,New York,United States,0.200000002980232,17.3376007080078,3,49.5359992980957,0.349999994039536,2021,1,15,1492
US-2022-137848,2021-01-15,2021-01-21,William Brown,Other,"#10 Gummed Flap White Envelopes, 100/Box",Consumer,Office Supplies,Envelopes,East,10011,New York City,New York,United States,0,7.5991997718811,4,16.5200004577637,0.46000000834465,2021,1,15,4
US-2022-137848,2021-01-15,2021-01-21,William Brown,Xerox,Xerox 1959,Consumer,Office Supplies,Paper,East,10011,New York City,New York,United States,0,28.8575992584229,9,60.1199989318848,0.479999989271164,2021,1,15,1754
US-2022-140746,2021-01-15,2021-01-15,Roy Collins,Bevis,"Bevis Round Bullnose 29"" High Table Top",Consumer,Furniture,Tables,East,6824,Fairfield,Connecticut,United States,0.300000011920929,-15.5825996398926,1,181.796997070313,-0.0857142880558968,2021,1,15,315
US-2022-152072,2021-01-15,2021-01-19,Dean percer,Other,American Pencil,Home Office,Office Supplies,Art,East,7090,Westfield,New Jersey,United States,0,1.35140001773834,2,4.65999984741211,0.28999999165535,2021,1,15,126
US-2022-152072,2021-01-15,2021-01-19,Dean percer,Other,Quality Park Security Envelopes,Home Office,Office Supplies,Envelopes,East,7090,Westfield,New Jersey,United States,0,24.5998001098633,2,52.3400001525879,0.469999998807907,2021,1,15,1323
US-2022-152072,2021-01-15,2021-01-19,Dean percer,Logitech,Logitech Gaming G510s - Keyboard,Home Office,Technology,Accessories,East,7090,Westfield,New Jersey,United States,0,91.7891998291016,3,254.970001220703,0.360000014305115,2021,1,15,1027
US-2022-166912,2021-01-15,2021-01-17,Bill Eplett,Xerox,Xerox 1893,Home Office,Office Supplies,Paper,East,10009,New York City,New York,United States,0,40.1702003479004,2,81.9800033569336,0.490000009536743,2021,1,15,1682
US-2022-121755,2021-01-16,2021-01-20,Eric Hoffmann,Wilson Jones,Wilson Jones Active Use Binders,Consumer,Office Supplies,Binders,West,90049,Los Angeles,California,United States,0.200000002980232,4.22240018844604,2,11.6479997634888,0.362500011920929,2021,1,16,1632
US-2022-121755,2021-01-16,2021-01-20,Eric Hoffmann,Other,Imation 8GB Mini TravelDrive USB 2.0 Flash Drive,Consumer,Technology,Accessories,West,90049,Los Angeles,California,United States,0,11.7741003036499,3,90.5699996948242,0.129999995231628,2021,1,16,918
US-2022-106558,2021-01-17,2021-01-21,Dionis Lloyd,First Data,First Data FD10 PIN Pad,Corporate,Technology,Accessories,South,31907,Columbus,Georgia,United States,0,31.6000003814697,4,316,0.100000001490116,2021,1,17,666
US-2022-116736,2021-01-17,2021-01-21,Chuck Clark,Tenex,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",Home Office,Furniture,Furnishings,East,3301,Concord,New Hampshire,United States,0,64.5179977416992,3,322.589996337891,0.200000002980232,2021,1,17,1541
US-2022-116736,2021-01-17,2021-01-21,Chuck Clark,Logitech,Logitech G19 Programmable Gaming Keyboard,Home Office,Technology,Accessories,East,3301,Concord,New Hampshire,United States,0,66.9545974731445,3,371.970001220703,0.180000007152557,2021,1,17,1006
US-2022-116736,2021-01-17,2021-01-21,Chuck Clark,Logitech,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,Home Office,Technology,Accessories,East,3301,Concord,New Hampshire,United States,0,13.1955995559692,1,29.9899997711182,0.439999997615814,2021,1,17,999
US-2022-167339,2021-01-21,2021-01-23,Tamara Dahlen,Global,Global Ergonomic Managers Chair,Consumer,Furniture,Chairs,West,92037,San Diego,California,United States,0.200000002980232,76.0115966796875,7,1013.48797607422,0.0750000029802322,2021,1,21,750
US-2022-167339,2021-01-21,2021-01-23,Tamara Dahlen,Global,Global Super Steno Chair,Consumer,Furniture,Chairs,West,92037,San Diego,California,United States,0.200000002980232,-5.75880002975464,2,153.567993164063,-0.0375000014901161,2021,1,21,767
US-2022-111010,2021-01-22,2021-01-28,Paul Gonzalez,Other,Bagged Rubber Bands,Consumer,Office Supplies,Fasteners,East,7960,Morristown,New Jersey,United States,0,0.30239999294281,6,7.55999994277954,0.0399999991059303,2021,1,22,276
US-2022-125850,2021-01-22,2021-01-28,Frank Preis,Avery,Avery 475,Consumer,Office Supplies,Labels,West,92037,San Diego,California,United States,0,22.2000007629395,3,44.4000015258789,0.5,2021,1,22,182
US-2022-125850,2021-01-22,2021-01-28,Frank Preis,Avery,Avery 476,Consumer,Office Supplies,Labels,West,92037,San Diego,California,United States,0,9.49899959564209,5,20.6499996185303,0.46000000834465,2021,1,22,183
US-2022-135923,2021-01-22,2021-01-28,Carlos Meador,Sauder,"Sauder Forest Hills Library, Woodland Oak Finish",Consumer,Furniture,Bookcases,South,28314,Fayetteville,North Carolina,United States,0.200000002980232,-67.6704025268555,4,451.135986328125,-0.150000005960464,2021,1,22,1434
US-2022-135923,2021-01-22,2021-01-28,Carlos Meador,Eldon,Eldon Pizzaz Desk Accessories,Consumer,Furniture,Furnishings,South,28314,Fayetteville,North Carolina,United States,0.200000002980232,4.28159999847412,8,14.2720003128052,0.300000011920929,2021,1,22,581
US-2022-135923,2021-01-22,2021-01-28,Carlos Meador,Fellowes,Fellowes Mighty 8 Compact Surge Protector,Consumer,Office Supplies,Appliances,South,28314,Fayetteville,North Carolina,United States,0.200000002980232,6.48640012741089,4,64.8639984130859,0.100000001490116,2021,1,22,644
US-2022-138079,2021-01-22,2021-01-28,Anthony Johnson,Other,"Contract Clock, 14"", Brown",Corporate,Furniture,Furnishings,West,98115,Seattle,Washington,United States,0,37.3660011291504,5,109.900001525879,0.340000003576279,2021,1,22,471
US-2022-146318,2021-01-22,2021-01-27,Marc Crier,Xerox,Xerox 218,Consumer,Office Supplies,Paper,West,98105,Seattle,Washington,United States,0,6.22079992294312,2,12.960000038147,0.479999989271164,2021,1,22,1820
US-2022-148208,2021-01-22,2021-01-27,Bradley Talbott,Verbatim,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",Home Office,Technology,Accessories,East,44105,Cleveland,Ohio,United States,0.200000002980232,15.8631000518799,3,55.1759986877441,0.287499994039536,2021,1,22,1604
US-2022-148208,2021-01-22,2021-01-27,Bradley Talbott,Panasonic,Panasonic Kx-TS550,Home Office,Technology,Phones,East,44105,Cleveland,Ohio,United States,0.400000005960464,-20.2355995178223,4,110.375999450684,-0.183333337306976,2021,1,22,1250
US-2022-155180,2021-01-22,2021-01-29,Toby Braunhardt,Wilson Jones,Wilson Jones data.warehouse D-Ring Binders with DublLock,Consumer,Office Supplies,Binders,East,10009,New York City,New York,United States,0.200000002980232,9.21759986877441,4,26.3360004425049,0.349999994039536,2021,1,22,1636
US-2022-113656,2021-01-23,2021-01-29,Christy Brittain,DAX,"DAX Cubicle Frames, 8-1/2 x 11",Consumer,Furniture,Furnishings,West,90036,Los Angeles,California,United States,0,21.596399307251,7,59.9900016784668,0.360000014305115,2021,1,23,491
US-2022-165505,2021-01-23,2021-01-27,Claudia Bergmann,Other,4009 Highlighters,Corporate,Office Supplies,Art,East,5401,Burlington,Vermont,United States,0,2.73359990119934,6,8.03999996185303,0.340000003576279,2021,1,23,28
US-2022-165505,2021-01-23,2021-01-27,Claudia Bergmann,Iceberg,Iceberg Mobile Mega Data/Printer Cart,Corporate,Office Supplies,Storage,East,5401,Burlington,Vermont,United States,0,406.715393066406,13,1564.2900390625,0.259999990463257,2021,1,23,906
US-2022-165505,2021-01-23,2021-01-27,Claudia Bergmann,Logitech,Logitech Wireless Marathon Mouse M705,Corporate,Technology,Accessories,East,5401,Burlington,Vermont,United States,0,42.9914016723633,2,99.9800033569336,0.430000007152557,2021,1,23,1024
US-2022-109407,2021-01-24,2021-01-26,Henry Goldwyn,XtraLife,XtraLife ClearVue Slant-D Ring Binders by Cardinal,Corporate,Office Supplies,Binders,South,39503,Gulfport,Mississippi,United States,0,15.6800003051758,4,31.3600006103516,0.5,2021,1,24,1844
US-2022-153346,2021-01-25,2021-01-27,Todd Boyes,Dixon,"Dixon Ticonderoga Maple Cedar Pencil, #2",Corporate,Office Supplies,Art,East,7060,Plainfield,New Jersey,United States,0,2.30250000953674,3,9.21000003814697,0.25,2021,1,25,526
US-2022-153346,2021-01-25,2021-01-27,Todd Boyes,Other,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",Corporate,Office Supplies,Paper,East,7060,Plainfield,New Jersey,United States,0,8.27999973297119,5,18,0.46000000834465,2021,1,25,1530
US-2022-168046,2021-01-25,2021-01-28,Jonathan Doherty,Tenex,Tenex B1-RE Series Chair Mats for Low Pile Carpets,Corporate,Furniture,Furnishings,East,10024,New York City,New York,United States,0,7.81659984588623,1,45.9799995422363,0.170000001788139,2021,1,25,1536
US-2022-168046,2021-01-25,2021-01-28,Jonathan Doherty,Chromcraft,Chromcraft Round Conference Tables,Corporate,Furniture,Tables,East,10024,New York City,New York,United States,0.400000005960464,-99.3452987670898,3,313.721984863281,-0.316666662693024,2021,1,25,425
US-2022-168046,2021-01-25,2021-01-28,Jonathan Doherty,GBC,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",Corporate,Office Supplies,Binders,East,10024,New York City,New York,United States,0.200000002980232,15.0920000076294,5,43.1199989318848,0.349999994039536,2021,1,25,710
US-2022-168046,2021-01-25,2021-01-28,Jonathan Doherty,SAFCO,"SAFCO Commercial Wire Shelving, 72h",Corporate,Office Supplies,Storage,East,10024,New York City,New York,United States,0,0,7,428.679992675781,0,2021,1,25,1375
US-2022-146437,2021-01-28,2021-02-01,Henry Goldwyn,Newell,Newell 345,Corporate,Office Supplies,Art,West,90036,Los Angeles,California,United States,0,10.3168001174927,2,39.6800003051758,0.259999990463257,2021,1,28,1160
US-2022-114944,2021-01-30,2021-02-04,Harold Engle,Xerox,Xerox 1943,Corporate,Office Supplies,Paper,Central,60623,Chicago,Illinois,United States,0.200000002980232,52.8227996826172,4,156.511993408203,0.337500005960464,2021,1,30,1737
US-2022-153661,2021-01-30,2021-01-31,Steven Cartwright,GBC,GBC Wire Binding Strips,Consumer,Office Supplies,Binders,West,94122,San Francisco,California,United States,0.200000002980232,17.7744007110596,2,50.7840003967285,0.349999994039536,2021,1,30,722
US-2022-153661,2021-01-30,2021-01-31,Steven Cartwright,Avery,Avery 512,Consumer,Office Supplies,Labels,West,94122,San Francisco,California,United States,0,12.2246999740601,9,26.0100002288818,0.469999998807907,2021,1,30,223
US-2022-153661,2021-01-30,2021-01-31,Steven Cartwright,Other,"File Shuttle II and Handi-File, Black",Consumer,Office Supplies,Storage,West,94122,San Francisco,California,United States,0,76.2525024414063,9,305.010009765625,0.25,2021,1,30,665
US-2022-164483,2021-01-30,2021-02-03,Jeremy Farry,Other,Heavy-Duty E-Z-D Binders,Consumer,Office Supplies,Binders,West,94122,San Francisco,California,United States,0.200000002980232,5.89139986038208,2,17.4559993743896,0.337500005960464,2021,1,30,794
US-2022-166660,2021-01-30,2021-02-01,Tim Brockman,O'Sullivan,O'Sullivan 2-Shelf Heavy-Duty Bookcases,Consumer,Furniture,Bookcases,West,98103,Seattle,Washington,United States,0,7.77279996871948,1,48.5800018310547,0.159999996423721,2021,1,30,1216
US-2022-166660,2021-01-30,2021-02-01,Tim Brockman,Global,Global Deluxe High-Back Office Chair in Storm,Consumer,Furniture,Chairs,West,98103,Seattle,Washington,United States,0.200000002980232,-59.8356018066406,4,435.167999267578,-0.137500002980232,2021,1,30,744
US-2022-168032,2021-01-30,2021-02-03,David Flashing,Bretford,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,Consumer,Furniture,Tables,Central,61107,Rockford,Illinois,United States,0.5,-538.445983886719,3,626.099975585938,-0.860000014305115,2021,1,30,367
US-2022-168032,2021-01-30,2021-02-03,David Flashing,Avery,Avery Durable Binders,Consumer,Office Supplies,Binders,Central,61107,Rockford,Illinois,United States,0.800000011920929,-2.67840003967285,3,1.72800004482269,-1.54999995231628,2021,1,30,237
US-2022-168032,2021-01-30,2021-02-03,David Flashing,Nokia,Nokia Lumia 1020,Consumer,Technology,Phones,Central,61107,Rockford,Illinois,United States,0.200000002980232,143.996795654297,4,1439.96801757813,0.100000001490116,2021,1,30,1170
US-2022-129238,2021-01-31,2021-02-04,Sample Company A,Easy-staple paper,Easy-staple paper,Home Office,Office Supplies,Paper,West,90045,Los Angeles,California,United States,0,27.7830009460449,5,56.7000007629395,0.490000009536743,2021,1,31,537
US-2022-129238,2021-01-31,2021-02-04,Sample Company A,AT&T,AT&T 1080 Phone,Home Office,Technology,Phones,West,90045,Los Angeles,California,United States,0.200000002980232,8.21940040588379,1,109.592002868652,0.0750000029802322,2021,1,31,155
US-2022-147970,2021-01-31,2021-02-02,Aimee Bixby,Xerox,Xerox 1994,Consumer,Office Supplies,Paper,Central,75220,Dallas,Texas,United States,0.200000002980232,5.44320011138916,3,15.5520000457764,0.349999994039536,2021,1,31,1792
US-2022-158043,2021-01-31,2021-02-04,Jason Klamczynski,Staple envelope,Staple envelope,Corporate,Office Supplies,Envelopes,East,8401,Atlantic City,New Jersey,United States,0,11.6800003051758,2,23.3600006103516,0.5,2021,1,31,1500
US-2022-159891,2021-01-31,2021-02-06,Ben Ferrer,Fellowes,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,Home Office,Office Supplies,Binders,South,30318,Atlanta,Georgia,United States,0,635.494995117188,1,1270.98999023438,0.5,2021,1,31,650
US-2022-159891,2021-01-31,2021-02-06,Ben Ferrer,Other,"#10 White Business Envelopes,4 1/8 x 9 1/2",Home Office,Office Supplies,Envelopes,South,30318,Atlanta,Georgia,United States,0,58.9192008972168,8,125.360000610352,0.469999998807907,2021,1,31,6
US-2022-140809,2021-02-01,2021-02-03,Cyma Kinney,Other,X-Rack File for Hanging Folders,Corporate,Office Supplies,Storage,South,22204,Arlington,Virginia,United States,0,14.6770000457764,5,56.4500007629395,0.259999990463257,2021,2,1,1842
US-2022-154067,2021-02-01,2021-02-07,Suzanne McNair,Xerox,Xerox 1883,Corporate,Office Supplies,Paper,West,90036,Los Angeles,California,United States,0,48.5391998291016,4,105.519996643066,0.46000000834465,2021,2,1,1671
US-2022-144645,2021-02-02,2021-02-08,Noel Staavos,Deflect-o,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",Corporate,Furniture,Furnishings,Central,77041,Houston,Texas,United States,0.600000023841858,-77.4731979370117,2,73.7839965820313,-1.04999995231628,2021,2,2,508
US-2022-147431,2021-02-02,2021-02-07,Adrian Barton,Belkin,"Belkin 19"" Center-Weighted Shelf, Gray",Consumer,Office Supplies,Storage,East,10011,New York City,New York,United States,0,5.89799976348877,2,117.959999084473,0.0500000007450581,2021,2,2,283
US-2022-158841,2021-02-02,2021-02-04,Sanjit Engle,Other,Acrylic Self-Standing Desk Frames,Consumer,Furniture,Furnishings,South,22204,Arlington,Virginia,United States,0,7.10220003128052,7,18.6900005340576,0.379999995231628,2021,2,2,91
US-2022-158841,2021-02-02,2021-02-04,Sanjit Engle,Other,Presstex Flexible Ring Binders,Consumer,Office Supplies,Binders,South,22204,Arlington,Virginia,United States,0,18.2000007629395,8,36.4000015258789,0.5,2021,2,2,1316
US-2022-158841,2021-02-02,2021-02-04,Sanjit Engle,Hewlett-Packard,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",Consumer,Technology,Machines,South,22204,Arlington,Virginia,United States,0,2799.98388671875,5,8749.9501953125,0.319999992847443,2021,2,2,878
US-2022-118514,2021-02-03,2021-02-10,Liz Carlisle,Hon,Hon Multipurpose Stacking Arm Chairs,Consumer,Furniture,Chairs,South,40475,Richmond,Kentucky,United States,0,225.264007568359,4,866.400024414063,0.259999990463257,2021,2,3,841
US-2022-101189,2021-02-04,2021-02-09,Jennifer Braxton,SAFCO,Safco Commercial Shelving,Corporate,Office Supplies,Storage,West,90049,Los Angeles,California,United States,0,3.72079992294312,2,93.0199966430664,0.0399999991059303,2021,2,4,1374
US-2022-117912,2021-02-04,2021-02-08,Tracy Blumstein,Nu-Dell,Nu-Dell Float Frame 11 x 14 1/2,Consumer,Furniture,Furnishings,West,85635,Sierra Vista,Arizona,United States,0.200000002980232,3.95120000839233,2,14.3680000305176,0.275000005960464,2021,2,4,1184
US-2022-150077,2021-02-04,2021-02-10,Maribeth Schnelling,AT&T,AT&T 17929 Lendline Telephone,Consumer,Technology,Phones,East,20852,Rockville,Maryland,United States,0,23.5247993469238,2,90.4800033569336,0.259999990463257,2021,2,4,156
US-2022-100993,2021-02-05,2021-02-10,Annie Zypern,Chromcraft,Chromcraft Round Conference Tables,Consumer,Furniture,Tables,West,92037,San Diego,California,United States,0.200000002980232,6.97160005569458,4,557.72802734375,0.0125000001862645,2021,2,5,425
US-2022-100993,2021-02-05,2021-02-10,Annie Zypern,Avery,Avery 508,Consumer,Office Supplies,Labels,West,92037,San Diego,California,United States,0,7.21770000457764,3,14.7299995422363,0.490000009536743,2021,2,5,218
US-2022-100993,2021-02-05,2021-02-10,Annie Zypern,Fellowes,"Fellowes Mobile File Cart, Black",Consumer,Office Supplies,Storage,West,92037,San Diego,California,United States,0,50.3657989501953,3,186.539993286133,0.270000010728836,2021,2,5,645
US-2022-100993,2021-02-05,2021-02-10,Annie Zypern,Anker,Anker Astro 15000mAh USB Portable Charger,Consumer,Technology,Phones,West,92037,San Diego,California,United States,0.200000002980232,-31.9936008453369,4,159.968002319336,-0.200000002980232,2021,2,5,138
